Product ID,Product Position,Promotion,Seasonal,Sales Volume,price,terms,section,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50
167281,2,1,1,892,59.9,4,2,-244.19268396114464,-194.41791868673644,17.480712559282207,-312.20096565199617,171.43306664270668,441.5850851767257,257.7093183002665,-17.82016354974713,-176.88311273526435,-59.46065017815514,-67.96854048002004,-80.8911217577998,-166.74864779837196,-132.23723944872742,74.79009379943058,49.24245473727252,-32.9668197827709,51.770261133849125,-86.5288839171562,22.238422720167193,15.399488222984358,-36.60947825900033,-79.45426956632123,-93.40265001809182,-55.464410714497674,-30.424049651130197,-64.64273080477425,98.88212716312437,67.4282672631902,18.82813350114027,-81.40115245631897,10.45545592299586,57.981293558072444,29.16105331349438,9.750349717347811,28.980095877588607,-0.06241557935847697,31.98613900051359,-23.57170930414194,-7.990854245297086,-106.50657725185526,-28.229563334562084,-96.52175179089812,-7.9103302243922045,17.993189287363766,4.9395330373670445,-167.37924194134916,-46.668107598669074,-1.1763321926345498,-73.33810766459116
167281,2,1,1,892,59.9,4,2,-46.54630649425778,-242.12399619808278,13.025149469862216,-117.43463933866224,-53.27393719306535,-181.0654425738377,112.7869856949301,-27.958912715434366,-39.77594739029609,-40.167170035392836,184.36610425812214,9.399697444611247,101.2125457434055,63.225603960017466,10.981064940486059,-164.80612724636154,-65.93835461700687,101.3942093868462,-56.57249168259706,-116.98477034569476,-42.514503852045614,0.7913035087534248,-15.923529764827322,95.65872404316912,-30.898269438206828,-67.96535503812487,36.08559985823964,1.602210252135834,-54.681272117052465,-9.83997571602671,18.06111107451584,-62.55952940753453,65.56554176357055,-70.76855772438502,34.395631972825754,26.225191212022622,-47.007141536040365,47.1427554513703,-51.66561602652979,38.089589650013835,-18.253312670605965,-45.81086135968936,33.509162088520725,136.59710129335403,-76.13772964858443,-18.749020073109634,-78.8849450858974,-28.871716402812208,-37.08424502835906,-33.489065064350896
118578,2,2,1,1678,49.9,4,2,-247.54654337136995,-144.21763662916283,49.10472347237449,-218.69273312897332,94.86717885394829,251.5943835176004,88.52623780681202,5.952351949811526,0.3675069463460248,-9.339282911399897,-0.17825183590374105,4.45456986326171,-93.91048636774855,-71.79590377295548,26.678783561077864,92.09383771982431,-17.883796605628202,42.220718440490266,15.221373620955346,34.907945229967474,-37.418889325768575,-7.66125509179656,21.774147283698028,-72.86316355038754,-0.7651949177104531,-63.881108313541965,11.661946914732226,-14.715476090152082,-49.19136458836625,52.24570132209741,33.7454927073407,1.6529244059208645,47.52183051605508,50.39520091633154,22.718649858980115,-79.18919079898593,63.00029817334023,-18.014789080889358,-60.65208322955526,-10.136573442661662,43.672724684929875,41.265347720929405,-3.6744682396112913,3.9257045329799216,32.82761064429163,23.3598992332817,60.70598428430469,-28.026306939021776,-63.66887693805729,66.16649462999618
118578,2,2,1,1678,49.9,4,2,-262.02679798154725,-187.31509507926967,53.121833981540625,-256.99861901646216,-23.470014872076117,169.53296481250015,71.7832116548535,143.21966123423203,96.02415342075204,36.69264834883521,-25.23657113977412,33.83833165322247,136.48102027350424,162.8884426682827,-80.02185889831172,42.70052391556716,-26.530480484658725,19.462004256669758,89.81997104435244,50.1785453541099,-2.919815573869519,-33.62563683585391,-2.0095787226337634,-41.5254202181379,-3.561640896165375,2.1821391103958008,-20.414336766249967,-2.0962259761782427,-60.320996458699724,-15.24530976241094,28.804832239664737,35.504207323613144,-20.130235346307753,21.944301673149155,-44.12895486278333,13.381691924333978,4.487994844968846,-4.443544187457343,-19.953380685411332,2.1683032127698163,32.809813964777156,16.820275634303137,-0.7721326852937791,9.384144638954,30.644638593624663,5.419648247714195,33.42855975626959,-14.450742400604565,-8.101576401224081,41.51687487753995
118578,2,2,1,1678,49.9,4,2,-208.35204370241044,-211.43421159617193,142.77470411377718,-147.21114932295447,-2.7488871095132374,-107.75858066267755,70.55199698544709,68.56689474494577,87.49139574739094,41.14460467402217,2.810690650678868,-35.2958358866688,-0.8884489331278191,-8.852615751712491,-67.24079666139629,-3.6513791707325534,-112.52333898568038,-48.80287525027424,-25.927624356150393,-24.656949579994887,-107.93986816642708,33.913604371667574,18.57264870105052,79.8732446915951,26.493805566447215,-49.04755748304328,46.05980033844273,-7.941497267514364,-5.215281895024465,81.83482798871566,-81.33878084904111,34.77050052421574,78.1707024065755,40.9428395907154,50.335563917225116,23.863069184370428,30.622706472473773,-26.91310435526428,0.37933712598061725,-91.2231717481408,13.253319172183906,29.875993807217068,20.142855878542257,33.75367305479077,10.081113538636304,16.948107789138074,68.19782247671588,-5.730561708634885,37.12558577300999,-33.31612183133728
118578,2,2,1,1678,49.9,4,2,-260.4796822165977,-164.49101933926616,48.406525243391826,-288.0450140544456,192.95519257885692,344.7145070161857,175.09276346766168,-30.60221299441451,-149.28695414888375,-36.9669213732714,-22.333900823471932,-60.997288849646026,-248.07549096641225,-196.70221027963493,109.23198473254836,112.02724230619059,98.6630057723139,-31.467335649779788,-34.5276562920226,-143.68131932181146,-3.405348029182752,1.500715548172053,-121.4267378435226,53.57730647529381,-26.47478803067205,-25.04384019771987,33.97987071739646,133.56893821036454,-40.32238217636036,-112.22759952758719,110.3780123908703,28.676125062172,-143.76104263493653,6.175397436686143,-0.3944598970691183,0.38099855988246206,2.3472583410091086,-130.95837103251844,79.15822992282756,21.754398741532857,37.827785624350234,53.99309368935457,41.431204527771825,-105.99724012847605,-68.55719829879439,28.475398652058207,49.566121478860246,57.9878917639407,2.3864331879047898,-55.498874002327156
118578,2,2,1,1678,49.9,4,2,-232.97355023149342,-195.1387656361043,37.71828268969643,-244.26569143595776,-65.94547855326809,24.571761426898348,-32.74222273186088,135.58441779649965,116.76398640309715,52.96709867343297,31.03827234833437,1.0074750351923232,69.31464248115002,70.92276292857912,-76.883624633981,8.814558967992815,36.93578902182741,-31.094525369376072,19.51604012340363,-44.82318326492076,-40.130479196870134,12.174985753444375,9.093193128218767,10.158709132867696,-24.267986061869024,31.94463695419237,29.242998336147615,-31.16029477662169,-171.74767934180704,-22.659755245427327,90.05954851794962,-9.45100615377141,57.05102170599651,120.07149220923596,-118.08973317841476,-9.773462854083641,-9.500056673003922,-1.6617697366150592,-23.779594029667518,77.35585565135544,-12.277959652453463,-7.704216207436304,56.760003709708606,0.843307229162914,-22.81894673872911,51.79623066712941,-70.39485889160386,-92.65372510203737,-61.22848933759538,15.069370335092799
118578,2,2,1,1678,49.9,4,2,248.12320457649122,-363.136148522228,-134.60575766222905,90.3956976860558,71.51188994611972,42.35311686113265,-76.64701216896516,-160.05767909595602,56.978494911363065,102.95992839086902,12.189843077874253,-3.4445951153746366,9.098613964512289,24.777754804898354,-69.12774716841898,44.509601155932465,-88.83593483901386,32.26225738686155,0.399843060919474,-30.546039275809367,55.331564962351614,-68.02979952144791,21.931074901476084,31.117794683286448,77.62860241187566,47.899815558847756,-23.646276724943643,172.78693929817246,-60.24299543002059,57.883529620801184,42.80411524204197,6.275301628943511,-40.517986378694424,-44.26740619765534,-3.543388132554607,2.94551731849507,14.15891507206796,98.2220355696564,-52.11710758455525,54.69324944707263,2.554296528397231,57.308005896428725,76.71767149367406,-22.914769774255944,16.261516051797688,90.44529573564104,-26.293293452889564,21.872541881078572,-14.017172788623276,-44.67175996408124
174041,2,2,2,2016,49.9,4,2,-183.76875501846905,-191.75623823735185,44.24458463310739,-274.51258436803386,157.70367442809552,306.86926314652624,167.4343674446601,-44.79855504533787,-191.3343111704811,-67.00374473679005,14.279830075726968,-79.57464547292732,-96.1947691495515,-167.6807266862863,124.59712357780364,-37.36826541070259,12.621289964558839,64.12267730304282,-105.31821467126169,-143.12999315509424,9.597148334073456,28.159403546096417,-134.36917004155256,84.7138231095639,53.95601807291581,-60.01589362613614,58.05694993484224,43.455318207063804,-33.4642802199475,-152.03094195806787,151.60663358038553,-76.83715213553143,-88.14572769997359,-64.33726092992094,-8.051415892065622,-19.418971538063026,-127.40714124288887,-84.73816338852102,101.50701127309073,-18.64899577475532,13.163662536811058,33.544031507883275,49.67564829058459,-46.382873951324825,-62.06306385674258,-22.778279581129073,76.41821514504234,42.55647386671821,59.36640948458226,-13.615849310065508
174041,2,2,2,2016,49.9,4,2,-113.64564290232649,-221.39617964325984,50.085982901986355,-223.70462107424214,-3.2876938045052313,-48.120450934061424,63.64772806419955,-20.56261692076162,-18.143993727713365,1.99165574730863,58.34238929445404,75.20155028490488,39.898282443445424,24.06861553880526,36.37988100527461,-69.88664503179973,-14.078217267589364,-39.66060396545595,-66.9963991136964,-146.10419994675533,-49.58519713032433,56.70037639756057,-26.066523475854922,235.59386734028405,-13.96393053019183,-33.5057388572832,31.945205990927402,8.632550622533948,-29.588691337096435,-19.02155573007718,71.91092712069333,-50.35945254004417,72.3988962495525,-71.29157121408907,26.339532216467404,-29.71524900170752,-16.852730644023076,4.136031610254639,67.38796019387836,-29.36343603387246,-98.03814298299353,-52.372640635265476,40.41040464599862,81.36917391265561,-81.99064563568416,26.13299385817817,-2.305130163655343,6.887563047738856,-3.31035803928647,-20.966579992036255
174041,2,2,2,2016,49.9,4,2,-250.95624230217382,-204.6754733403977,166.2752041041531,-169.31194802287314,-10.536935790628617,13.961409825151726,154.63205318335164,52.334426121149754,-2.241474177076946,66.45524536732519,-44.10251455280367,40.39421130468586,179.25756874165523,67.87410468557007,-46.03003553890451,-43.98125505837997,-121.11889415078942,-52.72838187639094,-49.13677079285161,24.166567721412445,-60.19037267972387,53.6858685187581,48.56298022822766,140.99422468323758,13.314146457196477,-88.42928426099292,11.111500553740877,34.843500816745355,100.40590268609235,87.89303659630149,-117.7201577694203,56.086847771327264,142.66472323905492,4.533360061619188,126.90517990395757,9.77190034108215,11.086772933891869,-34.920054199941006,25.045769373182345,-35.49262588064741,-25.137876642950275,15.45124677771083,43.74894438680862,28.069141466777957,16.50600706028215,73.28196247122789,107.74848223493885,-5.125091312860835,34.98235048625709,-1.6971106986588693
174041,2,2,2,2016,49.9,4,2,-227.09786520230298,-210.66680419622574,126.15612790798606,-329.527846937698,194.9968208560364,492.62172480696563,195.2474820699933,-103.68914784827575,-198.75254681753358,-77.01697635044803,-76.36011808557151,-103.6820782907331,-205.3921499650149,-178.68146484450835,107.64909218992291,29.901814610425767,-141.50746147606364,144.75114124458383,-123.29049800365274,224.93717536499852,-22.382654176529027,-88.92823468854577,-7.2695581816223545,-138.8766050527543,-60.53702190020856,-26.152466343905477,-121.23857457674707,-35.19698919246088,141.58694570584336,210.7646365452985,-172.90265955117655,-52.528603144119344,357.96402611112666,77.40195417620866,30.16962843261005,7.296796479465065,44.9793139721755,126.74694408211653,-68.57282441434378,-164.23954142908147,-98.67079429416975,-18.62822042911684,-87.89174420934643,-18.688618899818632,165.71176915758414,67.0884991689198,-171.28803703757467,-83.80400589984086,-153.6335601368504,23.561216958112503
174041,2,2,2,2016,49.9,4,2,430.012879775505,-320.03692229921757,-106.05824012697397,67.93006557482943,7.000669786129001,-10.269986151026087,-30.057813910606757,-74.6535907075444,-31.323017337327318,16.152978776005426,-77.46879586690514,-61.61464802403928,94.36802588406975,-68.41020073370544,-69.68455110734705,36.5309465896764,158.76347313334387,119.15567060387669,66.85596634061379,-86.21910234007167,-49.420478320467744,45.037670088254714,12.275151296904953,-8.699334636090624,-6.869720149420475,31.664301840064034,-32.15581089821091,54.920045247436214,-4.989358200694234,-30.10214576757185,-3.550918464706147,-92.35051822087667,-57.28079049130411,32.18981286897541,38.95206645762988,-8.07596819931504,13.489693999945347,48.787456762646066,18.984795389005793,4.722055932600042,-34.580243874368996,-43.20959716428756,-27.793325453907475,-91.70274238208798,-49.63938246751298,-40.08379935285663,-10.772763557362717,40.259333250587105,11.195368950905406,44.905887862196224
174041,2,2,2,2016,49.9,4,2,-279.5070510564004,-224.24882230182553,88.34982093254925,-325.9302347313829,34.598938011002815,337.4312407780701,201.620769384617,183.6561636608686,51.50340212633548,51.38633976745005,-84.27781662067304,78.60167287405092,318.51021371600797,275.1927565653737,-96.45721533043927,28.538255596604404,-79.50613975932163,116.89333899528414,80.76275039360776,211.0395348580368,16.271511452228733,-60.56962745466972,30.057520379469015,-145.98198452330635,-13.799335542007398,24.55516091035538,-40.529928850838296,-13.824687961259007,101.06047379919788,22.490400310601814,-40.54510364952074,38.26785897538853,-99.41961296252913,-40.68666112260004,19.727763869706468,50.37554640931862,-37.74249724241113,29.957794030265735,-35.7410885608503,-53.87550483253102,42.842314529840884,-6.919805718508134,-81.22262792832157,-9.639665728901825,43.9693277159853,-61.526838603096316,78.93996148040684,54.06313265945093,16.86616642705255,8.485135493309421
174041,2,2,2,2016,49.9,4,2,-232.49515739905556,-221.75924978274466,33.8192918082359,-246.44412523333284,-73.83498232518221,61.728570533424175,-10.46445269698162,138.32119428215543,118.15350257725979,41.047434597826154,-2.384031377043268,5.622869267780898,110.95208697483471,96.17412736821578,-70.7346655191159,-6.961471696826839,21.585916133002172,-32.15496867673445,-10.456090131973747,-37.76297220944317,-26.92700221704626,-1.7230488446194117,27.880847869552156,19.831680533890676,-29.51852343572286,30.95179244132093,18.658808927829465,-38.517365077877635,-151.4493898371934,-6.4124566710551365,79.9722050784688,-4.218863438054488,56.07603247288071,118.02751860050341,-101.86613615376366,-4.7450922072078106,1.255758938923807,5.151076887662397,3.227264181272767,67.4062852433713,-29.07933300269253,-16.06922755502563,35.215721268280696,6.672859997301972,-19.859737007955847,62.73965821430955,-72.08196495695655,-101.75831985098947,-49.96833308437383,35.60419846509331
127644,3,2,1,1498,45.9,4,2,-209.05878457403114,-232.6026078464319,44.542545718241655,-291.6995763599101,120.9334556071498,257.76985520282454,116.38013305181367,-2.5894579378618885,-80.45516202066038,20.697924920905052,15.320707386630353,-58.831398048729575,-212.88580257826246,-196.32625371235176,75.22855456868945,22.247899293696257,32.69811549346936,66.86637011813333,-61.940613895040244,-108.3127605653012,9.866633413803974,-14.033601711974212,-134.1459171241007,68.76399286640249,1.263221972734315,-18.371318035221268,29.275007017642565,121.03782410226978,-87.8636769942306,-120.42806972396086,162.1979321821327,18.51060337383878,-78.19592791973558,-40.447810714487765,-56.677815576649415,4.454897634510593,-23.662865200573314,-93.64145920021878,26.63211548261968,20.471402027991637,63.13890897295501,15.068187808596631,31.47881785565297,-49.27769857387807,-29.048925614247235,3.2519233811082975,63.854224153812574,6.75216092000125,16.730810950760233,17.02715919771702
127644,3,2,1,1498,45.9,4,2,-260.37549409754456,-213.68358771886818,68.08479899866931,-303.77938213548833,122.49685787494984,355.4297802311486,205.58150052154818,12.568032346378532,-68.66741239252661,-24.416327794855498,-28.200688207432282,-92.12055437231987,-153.2815072553213,-110.52287401843745,8.439846099271863,26.99131423961691,-73.20000054067398,133.81330264781397,-43.69013158406322,98.3739509004361,-9.272829849342266,-38.23378799287179,-54.035256980594724,-108.21686924838387,-35.556812603272924,0.19719735769145305,-90.29994069407775,39.68189502912831,46.37250216458659,81.80666792381312,-57.25216101130244,20.247879315162102,136.69149120096057,22.19262868537385,-6.917765941048926,31.22225133733193,-12.364633977279091,71.8983879880446,-21.416473215103615,-30.46190889535454,-70.83785188574625,-34.47647009005282,-65.51576228352891,-9.405981808560812,44.4926509334831,-28.783579037907813,-152.61306531846023,-46.860077377217536,-65.4432183179613,22.098859281109082
